repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
165,0.49983530961791856,0.03063241106719366,0.09255599472990714,4.477058423808544e-12,7.475166274940209e-07,0.14493000684471963,0.9292765931685212
166,0.4458739177489178,0.04245129870129865,0.0396915584415585,3.789110295836769e-20,7.358897106096678e-18,0.08027877756158149,0.993751551836177
167,0.47949002217294917,0.029677639433736927,0.2739496276081643,8.11614058075924e-14,2.4474863721672602e-08,1.0539416945614663e-05,0.9736711390061339
168,0.480654761904762,0.03365384615384609,0.10508241758241768,3.877958506434364e-12,8.478660334732747e-08,0.08607614721869568,0.9462508677354834
169,0.5525137741046834,0.042752701843610866,-0.00545666454757357,1.1526680446119762e-17,1.264862321321354e-13,0.8787846483876072,0.9814259587571681
170,0.3896349862258952,0.04013032422123323,0.20404216995126126,3.0025812898461465e-10,6.832367117993225e-09,0.0026078288257967933,0.9670187213005208
171,0.5854978354978355,0.036963036963036884,0.032634032634032945,3.3748787753228025e-13,5.837347373098351e-08,0.6076870081262024,0.9344484916172757
172,0.49111008039579473,0.04755958327386893,-0.01799391085105359,8.660630863041819e-16,1.010877448355237e-13,0.6482054600049568,0.9812635469672777
173,0.47585933966530997,0.04641999791253517,-0.028433009776293316,5.304353813793855e-15,5.118518524264768e-13,0.49797898730537205,0.9772956283822366
174,0.47657828282828285,0.035285547785547725,0.2529623154623156,6.334074439761481e-13,7.063332774744707e-09,9.511504151017626e-05,0.9727568529698948
175,0.3699494949494949,0.038111888111888044,0.23710178710178728,2.7160144509569135e-10,6.189446263524036e-09,0.0004007739338857705,0.9707320983465928
176,0.47273399677245836,0.04098046923490704,0.0928004441318053,2.152111692621962e-24,3.131203747039389e-21,1.989779404791733e-06,0.9974723943812345
177,0.5255681818181822,0.04013266145619081,0.05394727821198403,8.272551371047903e-22,1.5360204357476942e-17,0.01869552592334894,0.9936055891475002
178,0.34274563820018367,0.037190082644628045,0.0638200183654731,1.4953890478419347e-08,1.160600027531711e-07,0.34283320172125276,0.9352378292470458
179,0.5336921850079746,0.04297018770702975,-0.004677340203655872,4.190987208742006e-20,2.459647689503284e-16,0.8588348506443211,0.9900055211212693
180,0.5314078282828283,0.04436188811188804,-0.00803710178710168,5.661191314836123e-17,1.320931147026708e-13,0.829031921096919,0.9812211723849033
181,0.47751450676982604,0.04318553786638887,0.029645886028864837,2.522238768816239e-15,1.0784724841651892e-12,0.4653056343720454,0.979114256735124
182,0.4601698806244262,0.04301758847213387,0.009883214428669115,1.192970649354788e-15,2.7534243598868454e-13,0.7920345109455433,0.980778284722216
183,0.46411483253588526,0.03833885412832774,0.10426123584018335,8.372818752224476e-25,3.3324309813270356e-21,1.318137152438456e-07,0.9975837482971873
184,0.3254233511586453,0.04139243109831339,0.18221239544768975,1.1977001446248656e-06,7.312915765406334e-07,0.038418894480900925,0.9385377037368434
185,0.42703349282296665,0.045454545454545414,-0.032296650717703365,1.668342847324833e-08,1.741630695460272e-07,0.6992763707022893,0.9106093615897537
186,0.5622895622895625,0.04377104377104371,-0.13019079685746357,1.0378580703426194e-13,5.808978094504036e-10,0.03182200193372439,0.9366311703299585
187,0.3192148760330584,-0.010330578512396717,0.1466942148760326,0.03463089328159688,0.5586327248354992,0.5486604438197835,0.01819198129986277
188,0.39120085995086,0.039394726894726846,0.0672407547407548,6.018131153036933e-09,1.6150530591185308e-07,0.35524445357442247,0.9325886668907587
189,0.4344246924692471,0.041828221283666776,0.03395243370490904,1.6111650058438998e-18,2.3778519959086433e-16,0.19299056689819047,0.9910985398415205
190,0.535037878787879,0.0470571095571095,-0.02996309246309245,1.917180137703203e-16,1.543605543135964e-13,0.45431210403741196,0.9798093276669015
191,0.3403581267217631,0.03534647171010802,0.1273574909938548,1.9952309713090142e-12,4.875751214858337e-11,0.004388306656565171,0.9776470598388407
192,0.5855093488072213,0.04697961612855224,-0.033613549570996326,8.523854740430122e-17,4.239955295877064e-13,0.4251052975475319,0.9774315960325841
193,0.4947916666666669,0.03605769230769225,-0.15144230769230765,6.949399828210271e-08,9.865013699723484e-05,0.16099536855803556,0.7131946495632726
194,0.45295454545454567,0.042762237762237705,0.038519813519813595,3.2819639941201877e-16,6.474528185025927e-14,0.27231546153553204,0.984664338351417
195,0.6081649831649829,0.03800828800828791,-0.008568591901924882,7.376324926008022e-14,1.9218742998826018e-08,0.8881272456397034,0.9343470445358736
196,0.37500000000000006,0.057692307692307654,-0.053418803418803375,0.010001768572120614,0.001936041051471885,0.8150912030542974,0.6808298281884937
197,0.5057410037878789,0.041548295454545386,0.0860558712121213,3.694210876334559e-15,9.716558601081586e-12,0.05862384248080557,0.9777036623529926
